5.406000E+02    -1.196383E+01  3.512373E+03
5.407000E+02    -1.196383E+01  3.511177E+03
5.408000E+02    -1.196384E+01  3.509980E+03
5.409000E+02    -1.196384E+01  3.508784E+03
5.410000E+02    -1.196384E+01  3.507588E+03
5.411000E+02    -1.196384E+01  3.506391E+03
5.412000E+02    -1.196384E+01  3.505195E+03
5.413000E+02    -1.196385E+01  3.503998E+03
5.414000E+02    -1.196385E+01  3.502802E+03
5.415000E+02    -1.196385E+01  3.501606E+03
5.416000E+02    -1.196385E+01  3.500409E+03
5.417000E+02    -1.196386E+01  3.499213E+03
5.418000E+02    -1.196386E+01  3.498017E+03
5.419000E+02    -1.196386E+01  3.496820E+03
5.420000E+02    -1.196386E+01  3.495624E+03
5.421000E+02    -1.196386E+01  3.494427E+03
5.422000E+02    -1.196387E+01  3.493231E+03
5.423000E+02    -1.196387E+01  3.492035E+03
5.424000E+02    -1.196387E+01  3.490838E+03
5.425000E+02    -1.196387E+01  3.489642E+03
5.426000E+02    -1.196388E+01  3.488445E+03
5.427000E+02    -1.196388E+01  3.487249E+03
5.428000E+02    -1.196388E+01  3.486053E+03
5.429000E+02    -1.196388E+01  3.484856E+03
5.430000E+02    -1.196388E+01  3.483660E+03
5.431000E+02    -1.196389E+01  3.482463E+03
5.432000E+02    -1.196389E+01  3.481267E+03
5.433000E+02    -1.196389E+01  3.480071E+03
5.434000E+02    -1.196389E+01  3.478874E+03
5.435000E+02    -1.196389E+01  3.477678E+03
5.436000E+02    -1.196390E+01  3.476482E+03
5.437000E+02    -1.196390E+01  3.475285E+03
5.438000E+02    -1.196390E+01  3.474089E+03
5.439000E+02    -1.196390E+01  3.472892E+03
5.440000E+02    -1.196391E+01  3.471696E+03
5.441000E+02    -1.196391E+01  3.470500E+03
5.442000E+02    -1.196391E+01  3.469303E+03
5.443000E+02    -1.196391E+01  3.468107E+03
5.444000E+02    -1.196391E+01  3.466910E+03
5.445000E+02    -1.196392E+01  3.465714E+03
5.446000E+02    -1.196392E+01  3.464518E+03
5.447000E+02    -1.196392E+01  3.463321E+03
5.448000E+02    -1.196392E+01  3.462125E+03
5.449000E+02    -1.196393E+01  3.460928E+03
5.450000E+02    -1.196393E+01  3.459732E+03
5.451000E+02    -1.196393E+01  3.458536E+03
5.452000E+02    -1.196393E+01  3.457339E+03
5.453000E+02    -1.196393E+01  3.456143E+03
5.454000E+02    -1.196394E+01  3.454946E+03
5.455000E+02    -1.196394E+01  3.453750E+03
5.456000E+02    -1.196394E+01  3.452554E+03
5.457000E+02    -1.196394E+01  3.451357E+03
5.458000E+02    -1.196395E+01  3.450161E+03
5.459000E+02    -1.196395E+01  3.448965E+03
5.460000E+02    -1.196395E+01  3.447768E+03
5.461000E+02    -1.196395E+01  3.446572E+03
5.462000E+02    -1.196395E+01  3.445375E+03
5.463000E+02    -1.196396E+01  3.444179E+03
5.464000E+02    -1.196396E+01  3.442983E+03
5.465000E+02    -1.196396E+01  3.441786E+03
5.466000E+02    -1.196396E+01  3.440590E+03
5.467000E+02    -1.196397E+01  3.439393E+03
5.468000E+02    -1.196397E+01  3.438197E+03
5.469000E+02    -1.196397E+01  3.437001E+03
5.470000E+02    -1.196397E+01  3.435804E+03
5.471000E+02    -1.196397E+01  3.434608E+03
5.472000E+02    -1.196398E+01  3.433411E+03
5.473000E+02    -1.196398E+01  3.432215E+03
5.474000E+02    -1.196398E+01  3.431019E+03
5.475000E+02    -1.196398E+01  3.429822E+03
5.476000E+02    -1.196399E+01  3.428626E+03
5.477000E+02    -1.196399E+01  3.427429E+03
5.478000E+02    -1.196399E+01  3.426233E+03
5.479000E+02    -1.196399E+01  3.425037E+03
5.480000E+02    -1.196399E+01  3.423840E+03
5.481000E+02    -1.196400E+01  3.422644E+03
5.482000E+02    -1.196400E+01  3.421447E+03
5.483000E+02    -1.196400E+01  3.420251E+03
5.484000E+02    -1.196400E+01  3.419055E+03
5.485000E+02    -1.196401E+01  3.417858E+03
5.486000E+02    -1.196401E+01  3.416662E+03
5.487000E+02    -1.196401E+01  3.415465E+03
5.488000E+02    -1.196401E+01  3.414269E+03
5.489000E+02    -1.196401E+01  3.413073E+03
5.490000E+02    -1.196402E+01  3.411876E+03
5.491000E+02    -1.196402E+01  3.410680E+03
5.492000E+02    -1.196402E+01  3.409483E+03
5.493000E+02    -1.196402E+01  3.408287E+03
5.494000E+02    -1.196402E+01  3.407091E+03
5.495000E+02    -1.196403E+01  3.405894E+03
5.496000E+02    -1.196403E+01  3.404698E+03
5.497000E+02    -1.196403E+01  3.403501E+03
5.498000E+02    -1.196403E+01  3.402305E+03
5.499000E+02    -1.196404E+01  3.401109E+03
5.500000E+02    -1.196404E+01  3.399912E+03
5.501000E+02    -1.196404E+01  3.398716E+03
5.502000E+02    -1.196404E+01  3.397519E+03
5.503000E+02    -1.196404E+01  3.396323E+03
5.504000E+02    -1.196405E+01  3.395127E+03
5.505000E+02    -1.196405E+01  3.393930E+03
5.506000E+02    -1.196405E+01  3.392734E+03
5.507000E+02    -1.196405E+01  3.391537E+03
5.508000E+02    -1.196406E+01  3.390341E+03
5.509000E+02    -1.196406E+01  3.389144E+03
5.510000E+02    -1.196406E+01  3.387948E+03
5.511000E+02    -1.196406E+01  3.386752E+03
5.512000E+02    -1.196406E+01  3.385555E+03
5.513000E+02    -1.196407E+01  3.384359E+03
5.514000E+02    -1.196407E+01  3.383162E+03
5.515000E+02    -1.196407E+01  3.381966E+03
5.516000E+02    -1.196407E+01  3.380770E+03
5.517000E+02    -1.196408E+01  3.379573E+03
5.518000E+02    -1.196408E+01  3.378377E+03
5.519000E+02    -1.196408E+01  3.377180E+03
5.520000E+02    -1.196408E+01  3.375984E+03
5.521000E+02    -1.196408E+01  3.374788E+03
5.522000E+02    -1.196409E+01  3.373591E+03
5.523000E+02    -1.196409E+01  3.372395E+03
5.524000E+02    -1.196409E+01  3.371198E+03
5.525000E+02    -1.196409E+01  3.370002E+03
5.526000E+02    -1.196410E+01  3.368806E+03
5.527000E+02    -1.196410E+01  3.367609E+03
5.528000E+02    -1.196410E+01  3.366413E+03
5.529000E+02    -1.196410E+01  3.365216E+03
5.530000E+02    -1.196410E+01  3.364020E+03
5.531000E+02    -1.196411E+01  3.362824E+03
5.532000E+02    -1.196411E+01  3.361627E+03
5.533000E+02    -1.196411E+01  3.360431E+03
5.534000E+02    -1.196411E+01  3.359234E+03
5.535000E+02    -1.196412E+01  3.358038E+03
5.536000E+02    -1.196412E+01  3.356841E+03
5.537000E+02    -1.196412E+01  3.355645E+03
5.538000E+02    -1.196412E+01  3.354449E+03
5.539000E+02    -1.196412E+01  3.353252E+03
5.540000E+02    -1.196413E+01  3.352056E+03
5.541000E+02    -1.196413E+01  3.350859E+03
5.542000E+02    -1.196413E+01  3.349663E+03
5.543000E+02    -1.196413E+01  3.348467E+03
5.544000E+02    -1.196414E+01  3.347270E+03
5.545000E+02    -1.196414E+01  3.346074E+03
5.546000E+02    -1.196414E+01  3.344877E+03
5.547000E+02    -1.196414E+01  3.343681E+03
5.548000E+02    -1.196414E+01  3.342484E+03
5.549000E+02    -1.196415E+01  3.341288E+03
5.550000E+02    -1.196415E+01  3.340092E+03
5.551000E+02    -1.196415E+01  3.338895E+03
5.552000E+02    -1.196415E+01  3.337699E+03
5.553000E+02    -1.196415E+01  3.336502E+03
5.554000E+02    -1.196416E+01  3.335306E+03
5.555000E+02    -1.196416E+01  3.334110E+03
5.556000E+02    -1.196416E+01  3.332913E+03
5.557000E+02    -1.196416E+01  3.331717E+03
5.558000E+02    -1.196417E+01  3.330520E+03
5.559000E+02    -1.196417E+01  3.329324E+03
5.560000E+02    -1.196417E+01  3.328128E+03
5.561000E+02    -1.196417E+01  3.326931E+03
5.562000E+02    -1.196417E+01  3.325735E+03
5.563000E+02    -1.196418E+01  3.324538E+03
5.564000E+02    -1.196418E+01  3.323342E+03
5.565000E+02    -1.196418E+01  3.322145E+03
5.566000E+02    -1.196418E+01  3.320949E+03
5.567000E+02    -1.196419E+01  3.319753E+03
5.568000E+02    -1.196419E+01  3.318556E+03
5.569000E+02    -1.196419E+01  3.317360E+03
5.570000E+02    -1.196419E+01  3.316163E+03
5.571000E+02    -1.196419E+01  3.314967E+03
5.572000E+02    -1.196420E+01  3.313770E+03
5.573000E+02    -1.196420E+01  3.312574E+03
5.574000E+02    -1.196420E+01  3.311378E+03
5.575000E+02    -1.196420E+01  3.310181E+03
5.576000E+02    -1.196421E+01  3.308985E+03
5.577000E+02    -1.196421E+01  3.307788E+03
5.578000E+02    -1.196421E+01  3.306592E+03
5.579000E+02    -1.196421E+01  3.305396E+03
5.580000E+02    -1.196421E+01  3.304199E+03
5.581000E+02    -1.196422E+01  3.303003E+03
5.582000E+02    -1.196422E+01  3.301806E+03
5.583000E+02    -1.196422E+01  3.300610E+03
5.584000E+02    -1.196422E+01  3.299413E+03
5.585000E+02    -1.196423E+01  3.298217E+03
5.586000E+02    -1.196423E+01  3.297021E+03
5.587000E+02    -1.196423E+01  3.295824E+03
5.588000E+02    -1.196423E+01  3.294628E+03
5.589000E+02    -1.196423E+01  3.293431E+03
5.590000E+02    -1.196424E+01  3.292235E+03
5.591000E+02    -1.196424E+01  3.291038E+03
5.592000E+02    -1.196424E+01  3.289842E+03
5.593000E+02    -1.196424E+01  3.288646E+03
5.594000E+02    -1.196425E+01  3.287449E+03
5.595000E+02    -1.196425E+01  3.286253E+03
5.596000E+02    -1.196425E+01  3.285056E+03
5.597000E+02    -1.196425E+01  3.283860E+03
5.598000E+02    -1.196425E+01  3.282663E+03
5.599000E+02    -1.196426E+01  3.281467E+03
5.600000E+02    -1.196426E+01  3.280271E+03
5.601000E+02    -1.196426E+01  3.279074E+03
5.602000E+02    -1.196426E+01  3.277878E+03
5.603000E+02    -1.196427E+01  3.276681E+03
5.604000E+02    -1.196427E+01  3.275485E+03
5.605000E+02    -1.196427E+01  3.274289E+03
5.606000E+02    -1.196427E+01  3.273092E+03
5.607000E+02    -1.196427E+01  3.271896E+03
5.608000E+02    -1.196428E+01  3.270699E+03
5.609000E+02    -1.196428E+01  3.269503E+03
5.610000E+02    -1.196428E+01  3.268306E+03
5.611000E+02    -1.196428E+01  3.267110E+03
5.612000E+02    -1.196428E+01  3.265914E+03
5.613000E+02    -1.196429E+01  3.264717E+03
5.614000E+02    -1.196429E+01  3.263521E+03
5.615000E+02    -1.196429E+01  3.262324E+03
5.616000E+02    -1.196429E+01  3.261128E+03
5.617000E+02    -1.196430E+01  3.259931E+03
5.618000E+02    -1.196430E+01  3.258735E+03
5.619000E+02    -1.196430E+01  3.257539E+03
5.620000E+02    -1.196430E+01  3.256342E+03
5.621000E+02    -1.196430E+01  3.255146E+03
5.622000E+02    -1.196431E+01  3.253949E+03
5.623000E+02    -1.196431E+01  3.252753E+03
5.624000E+02    -1.196431E+01  3.251556E+03
5.625000E+02    -1.196431E+01  3.250360E+03
5.626000E+02    -1.196432E+01  3.249163E+03
5.627000E+02    -1.196432E+01  3.247967E+03
5.628000E+02    -1.196432E+01  3.246771E+03
5.629000E+02    -1.196432E+01  3.245574E+03
5.630000E+02    -1.196432E+01  3.244378E+03
5.631000E+02    -1.196433E+01  3.243181E+03
5.632000E+02    -1.196433E+01  3.241985E+03
5.633000E+02    -1.196433E+01  3.240788E+03
5.634000E+02    -1.196433E+01  3.239592E+03
5.635000E+02    -1.196434E+01  3.238396E+03
5.636000E+02    -1.196434E+01  3.237199E+03
5.637000E+02    -1.196434E+01  3.236003E+03
5.638000E+02    -1.196434E+01  3.234806E+03
5.639000E+02    -1.196434E+01  3.233610E+03
5.640000E+02    -1.196435E+01  3.232413E+03
5.641000E+02    -1.196435E+01  3.231217E+03
5.642000E+02    -1.196435E+01  3.230021E+03
5.643000E+02    -1.196435E+01  3.228824E+03
5.644000E+02    -1.196436E+01  3.227628E+03
5.645000E+02    -1.196436E+01  3.226431E+03
5.646000E+02    -1.196436E+01  3.225235E+03
5.647000E+02    -1.196436E+01  3.224038E+03
5.648000E+02    -1.196436E+01  3.222842E+03
5.649000E+02    -1.196437E+01  3.221646E+03
5.650000E+02    -1.196437E+01  3.220449E+03
5.651000E+02    -1.196437E+01  3.219253E+03
5.652000E+02    -1.196437E+01  3.218056E+03
5.653000E+02    -1.196438E+01  3.216860E+03
5.654000E+02    -1.196438E+01  3.215663E+03
5.655000E+02    -1.196438E+01  3.214467E+03
5.656000E+02    -1.196438E+01  3.213270E+03
5.657000E+02    -1.196438E+01  3.212074E+03
5.658000E+02    -1.196439E+01  3.210878E+03
5.659000E+02    -1.196439E+01  3.209681E+03
5.660000E+02    -1.196439E+01  3.208485E+03
5.661000E+02    -1.196439E+01  3.207288E+03
5.662000E+02    -1.196440E+01  3.206092E+03
5.663000E+02    -1.196440E+01  3.204895E+03
5.664000E+02    -1.196440E+01  3.203699E+03
5.665000E+02    -1.196440E+01  3.202502E+03
5.666000E+02    -1.196440E+01  3.201306E+03
5.667000E+02    -1.196441E+01  3.200110E+03
5.668000E+02    -1.196441E+01  3.198913E+03
5.669000E+02    -1.196441E+01  3.197717E+03
5.670000E+02    -1.196441E+01  3.196520E+03
5.671000E+02    -1.196442E+01  3.195324E+03
5.672000E+02    -1.196442E+01  3.194127E+03
5.673000E+02    -1.196442E+01  3.192931E+03
5.674000E+02    -1.196442E+01  3.191735E+03
5.675000E+02    -1.196442E+01  3.190538E+03
5.676000E+02    -1.196443E+01  3.189342E+03
5.677000E+02    -1.196443E+01  3.188145E+03
5.678000E+02    -1.196443E+01  3.186949E+03
5.679000E+02    -1.196443E+01  3.185752E+03
5.680000E+02    -1.196443E+01  3.184556E+03
5.681000E+02    -1.196444E+01  3.183359E+03
5.682000E+02    -1.196444E+01  3.182163E+03
5.683000E+02    -1.196444E+01  3.180967E+03
5.684000E+02    -1.196444E+01  3.179770E+03
5.685000E+02    -1.196445E+01  3.178574E+03
5.686000E+02    -1.196445E+01  3.177377E+03
5.687000E+02    -1.196445E+01  3.176181E+03
5.688000E+02    -1.196445E+01  3.174984E+03
5.689000E+02    -1.196445E+01  3.173788E+03
5.690000E+02    -1.196446E+01  3.172591E+03
5.691000E+02    -1.196446E+01  3.171395E+03
5.692000E+02    -1.196446E+01  3.170199E+03
5.693000E+02    -1.196446E+01  3.169002E+03
5.694000E+02    -1.196447E+01  3.167806E+03
5.695000E+02    -1.196447E+01  3.166609E+03
5.696000E+02    -1.196447E+01  3.165413E+03
5.697000E+02    -1.196447E+01  3.164216E+03
5.698000E+02    -1.196447E+01  3.163020E+03
5.699000E+02    -1.196448E+01  3.161823E+03
5.700000E+02    -1.196448E+01  3.160627E+03
5.701000E+02    -1.196448E+01  3.159430E+03
5.702000E+02    -1.196448E+01  3.158234E+03
5.703000E+02    -1.196449E+01  3.157038E+03
5.704000E+02    -1.196449E+01  3.155841E+03
5.705000E+02    -1.196449E+01  3.154645E+03
5.706000E+02    -1.196449E+01  3.153448E+03
5.707000E+02    -1.196449E+01  3.152252E+03
5.708000E+02    -1.196450E+01  3.151055E+03
5.709000E+02    -1.196450E+01  3.149859E+03
5.710000E+02    -1.196450E+01  3.148662E+03
5.711000E+02    -1.196450E+01  3.147466E+03
5.712000E+02    -1.196451E+01  3.146270E+03
5.713000E+02    -1.196451E+01  3.145073E+03
5.714000E+02    -1.196451E+01  3.143877E+03
5.715000E+02    -1.196451E+01  3.142680E+03
5.716000E+02    -1.196451E+01  3.141484E+03
5.717000E+02    -1.196452E+01  3.140287E+03
5.718000E+02    -1.196452E+01  3.139091E+03
5.719000E+02    -1.196452E+01  3.137894E+03
5.720000E+02    -1.196452E+01  3.136698E+03
5.721000E+02    -1.196453E+01  3.135501E+03
5.722000E+02    -1.196453E+01  3.134305E+03
5.723000E+02    -1.196453E+01  3.133109E+03
5.724000E+02    -1.196453E+01  3.131912E+03
5.725000E+02    -1.196453E+01  3.130716E+03
5.726000E+02    -1.196454E+01  3.129519E+03
5.727000E+02    -1.196454E+01  3.128323E+03
5.728000E+02    -1.196454E+01  3.127126E+03
5.729000E+02    -1.196454E+01  3.125930E+03
5.730000E+02    -1.196455E+01  3.124733E+03
5.731000E+02    -1.196455E+01  3.123537E+03
5.732000E+02    -1.196455E+01  3.122340E+03
5.733000E+02    -1.196455E+01  3.121144E+03
5.734000E+02    -1.196455E+01  3.119948E+03
5.735000E+02    -1.196456E+01  3.118751E+03
5.736000E+02    -1.196456E+01  3.117555E+03
5.737000E+02    -1.196456E+01  3.116358E+03
5.738000E+02    -1.196456E+01  3.115162E+03
5.739000E+02    -1.196457E+01  3.113965E+03
5.740000E+02    -1.196457E+01  3.112769E+03
5.741000E+02    -1.196457E+01  3.111572E+03
5.742000E+02    -1.196457E+01  3.110376E+03
5.743000E+02    -1.196457E+01  3.109179E+03
5.744000E+02    -1.196458E+01  3.107983E+03
5.745000E+02    -1.196458E+01  3.106787E+03
5.746000E+02    -1.196458E+01  3.105590E+03
5.747000E+02    -1.196458E+01  3.104394E+03
5.748000E+02    -1.196458E+01  3.103197E+03
5.749000E+02    -1.196459E+01  3.102001E+03
5.750000E+02    -1.196459E+01  3.100804E+03
5.751000E+02    -1.196459E+01  3.099608E+03
5.752000E+02    -1.196459E+01  3.098411E+03
5.753000E+02    -1.196460E+01  3.097215E+03
5.754000E+02    -1.196460E+01  3.096018E+03
5.755000E+02    -1.196460E+01  3.094822E+03
5.756000E+02    -1.196460E+01  3.093626E+03
5.757000E+02    -1.196460E+01  3.092429E+03
5.758000E+02    -1.196461E+01  3.091233E+03
5.759000E+02    -1.196461E+01  3.090036E+03
5.760000E+02    -1.196461E+01  3.088840E+03
5.761000E+02    -1.196461E+01  3.087643E+03
5.762000E+02    -1.196462E+01  3.086447E+03
5.763000E+02    -1.196462E+01  3.085250E+03
5.764000E+02    -1.196462E+01  3.084054E+03
5.765000E+02    -1.196462E+01  3.082857E+03
5.766000E+02    -1.196462E+01  3.081661E+03
5.767000E+02    -1.196463E+01  3.080464E+03
5.768000E+02    -1.196463E+01  3.079268E+03
5.769000E+02    -1.196463E+01  3.078072E+03
5.770000E+02    -1.196463E+01  3.076875E+03
5.771000E+02    -1.196464E+01  3.075679E+03
5.772000E+02    -1.196464E+01  3.074482E+03
5.773000E+02    -1.196464E+01  3.073286E+03
5.774000E+02    -1.196464E+01  3.072089E+03
5.775000E+02    -1.196464E+01  3.070893E+03
5.776000E+02    -1.196465E+01  3.069696E+03
5.777000E+02    -1.196465E+01  3.068500E+03
5.778000E+02    -1.196465E+01  3.067303E+03
5.779000E+02    -1.196465E+01  3.066107E+03
5.780000E+02    -1.196466E+01  3.064910E+03
5.781000E+02    -1.196466E+01  3.063714E+03
5.782000E+02    -1.196466E+01  3.062517E+03
5.783000E+02    -1.196466E+01  3.061321E+03
5.784000E+02    -1.196466E+01  3.060125E+03
5.785000E+02    -1.196467E+01  3.058928E+03
5.786000E+02    -1.196467E+01  3.057732E+03
5.787000E+02    -1.196467E+01  3.056535E+03
5.788000E+02    -1.196467E+01  3.055339E+03
5.789000E+02    -1.196468E+01  3.054142E+03
5.790000E+02    -1.196468E+01  3.052946E+03
5.791000E+02    -1.196468E+01  3.051749E+03
5.792000E+02    -1.196468E+01  3.050553E+03
5.793000E+02    -1.196468E+01  3.049356E+03
5.794000E+02    -1.196469E+01  3.048160E+03
5.795000E+02    -1.196469E+01  3.046963E+03
5.796000E+02    -1.196469E+01  3.045767E+03
5.797000E+02    -1.196469E+01  3.044570E+03
5.798000E+02    -1.196470E+01  3.043374E+03
5.799000E+02    -1.196470E+01  3.042178E+03
5.800000E+02    -1.196470E+01  3.040981E+03
5.801000E+02    -1.196470E+01  3.039785E+03
5.802000E+02    -1.196470E+01  3.038588E+03
5.803000E+02    -1.196471E+01  3.037392E+03
5.804000E+02    -1.196471E+01  3.036195E+03
5.805000E+02    -1.196471E+01  3.034999E+03
5.806000E+02    -1.196471E+01  3.033802E+03
5.807000E+02    -1.196471E+01  3.032606E+03
5.808000E+02    -1.196472E+01  3.031409E+03
5.809000E+02    -1.196472E+01  3.030213E+03
5.810000E+02    -1.196472E+01  3.029016E+03
5.811000E+02    -1.196472E+01  3.027820E+03
5.812000E+02    -1.196473E+01  3.026623E+03
5.813000E+02    -1.196473E+01  3.025427E+03
5.814000E+02    -1.196473E+01  3.024230E+03
5.815000E+02    -1.196473E+01  3.023034E+03
5.816000E+02    -1.196473E+01  3.021837E+03
5.817000E+02    -1.196474E+01  3.020641E+03
5.818000E+02    -1.196474E+01  3.019445E+03
5.819000E+02    -1.196474E+01  3.018248E+03
5.820000E+02    -1.196474E+01  3.017052E+03
5.821000E+02    -1.196475E+01  3.015855E+03
5.822000E+02    -1.196475E+01  3.014659E+03
5.823000E+02    -1.196475E+01  3.013462E+03
5.824000E+02    -1.196475E+01  3.012266E+03
5.825000E+02    -1.196475E+01  3.011069E+03
5.826000E+02    -1.196476E+01  3.009873E+03
5.827000E+02    -1.196476E+01  3.008676E+03
5.828000E+02    -1.196476E+01  3.007480E+03
5.829000E+02    -1.196476E+01  3.006283E+03
5.830000E+02    -1.196477E+01  3.005087E+03
5.831000E+02    -1.196477E+01  3.003890E+03
5.832000E+02    -1.196477E+01  3.002694E+03
5.833000E+02    -1.196477E+01  3.001497E+03
5.834000E+02    -1.196477E+01  3.000301E+03
5.835000E+02    -1.196478E+01  2.999104E+03
5.836000E+02    -1.196478E+01  2.997908E+03
5.837000E+02    -1.196478E+01  2.996712E+03
5.838000E+02    -1.196478E+01  2.995515E+03
5.839000E+02    -1.196479E+01  2.994319E+03
5.840000E+02    -1.196479E+01  2.993122E+03
5.841000E+02    -1.196479E+01  2.991926E+03
5.842000E+02    -1.196479E+01  2.990729E+03
5.843000E+02    -1.196479E+01  2.989533E+03
5.844000E+02    -1.196480E+01  2.988336E+03
5.845000E+02    -1.196480E+01  2.987140E+03
5.846000E+02    -1.196480E+01  2.985943E+03
5.847000E+02    -1.196480E+01  2.984747E+03
5.848000E+02    -1.196481E+01  2.983550E+03
5.849000E+02    -1.196481E+01  2.982354E+03
5.850000E+02    -1.196481E+01  2.981157E+03
5.851000E+02    -1.196481E+01  2.979961E+03
5.852000E+02    -1.196481E+01  2.978764E+03
5.853000E+02    -1.196482E+01  2.977568E+03
5.854000E+02    -1.196482E+01  2.976371E+03
5.855000E+02    -1.196482E+01  2.975175E+03
5.856000E+02    -1.196482E+01  2.973978E+03
5.857000E+02    -1.196483E+01  2.972782E+03
5.858000E+02    -1.196483E+01  2.971585E+03
5.859000E+02    -1.196483E+01  2.970389E+03
5.860000E+02    -1.196483E+01  2.969192E+03
5.861000E+02    -1.196483E+01  2.967996E+03
5.862000E+02    -1.196484E+01  2.966799E+03
5.863000E+02    -1.196484E+01  2.965603E+03
5.864000E+02    -1.196484E+01  2.964407E+03
5.865000E+02    -1.196484E+01  2.963210E+03
5.866000E+02    -1.196485E+01  2.962014E+03
5.867000E+02    -1.196485E+01  2.960817E+03
5.868000E+02    -1.196485E+01  2.959621E+03
